,e1_in,e1_out,e1_error,e2_in,e2_out,e2_error,e_in,e_out,e_error,e_in_obs,e_out_obs,e_obs_error,mag_in,mag_out,delta_mag
2212,0.45271068811416626,0.4124607741832733,-0.040249913930892944,-0.501146674156189,-0.5552709698677063,-0.054124295711517334,0.6753480259470752,0.6917006145853049,0.016352588638229637,0.426864398478026,0.45535113821759615,0.028486739739570166,25.689418119335585,25.737843,0.04842444047886829
2213,-0.1997501403093338,-0.29413431882858276,-0.09438417851924896,0.19635863602161407,0.27171969413757324,0.07536105811595917,0.2801014682108383,0.4004330027544817,0.12033153454364337,0.28528229326072246,0.345678054747835,0.06039576148711251,26.643481077083685,26.646835,0.0033542500647527618
2214,0.25632163882255554,0.2588273286819458,0.002505689859390259,-0.18291716277599335,-0.1488776057958603,0.03403955698013306,0.31489596848276713,0.2985902335645618,-0.016305734918205306,0.20756283519563387,0.19806767214914076,-0.009495163046493116,26.352286248621258,26.371672,0.019385428014484063
2215,0.07600358873605728,0.031549353152513504,-0.04445423558354378,0.1468130201101303,0.11455681174993515,-0.03225620836019516,0.16531971562586617,0.118821819556225,-0.046497896069641165,0.1412299817050224,0.09991666358307613,-0.041313318121946274,26.051299531482943,26.037983,-0.01331659080911507
2216,0.13438086211681366,0.12334400415420532,-0.011036857962608337,0.047512512654066086,0.041484229266643524,-0.006028283387422562,0.14253299604639227,0.13013333407947428,-0.012399661966917996,0.14365660939269023,0.12996471349991076,-0.013691895892779471,24.25486987262482,24.283997,0.02912670940643025
2217,-0.08846786618232727,-0.08854654431343079,-7.867813110351562e-05,-0.1530517190694809,-0.14323385059833527,0.00981786847114563,0.1767806325845042,0.1683936651631426,-0.00838696742136158,0.23728666507109164,0.2278916315155304,-0.009395033555561233,25.430398548513843,25.534552,0.10415307196955581
2218,-0.4706461727619171,-0.36386924982070923,0.10677692294120789,-0.008771875873208046,0.01412123441696167,0.022893110290169716,0.47072791051920354,0.36414315897260036,-0.10658475154660318,0.09787217476083036,0.10172507723151453,0.0038529024706841636,26.484775986901006,26.489449,0.004672560462275044
2219,0.0020471541211009026,0.012243232689797878,0.010196078568696976,-0.07998624444007874,-0.11935180425643921,-0.039365559816360474,0.08001243740584064,0.11997812269728142,0.039965685291440775,0.06846870597792527,0.09556809407095362,0.02709938809302835,26.531450044552596,26.54606,0.01461051758119325
2220,-0.11896657943725586,-0.06684179604053497,0.052124783396720886,0.07585186511278152,0.013648053631186485,-0.06220381148159504,0.14109058247837986,0.06822092835665768,-0.07286965412172218,0.09427064400307696,0.04607116504409897,-0.048199478958977984,26.15213414220039,26.13636,-0.015773973743357317
2221,-0.3598586618900299,-0.24864892661571503,0.11120973527431488,0.324529767036438,0.2061907947063446,-0.11833897233009338,0.484580051415664,0.3230184708786499,-0.16156158053701414,0.14564738645703068,0.0880565918669398,-0.05759079459009088,26.79410141767107,26.849815,0.05571395098127496
2222,0.17713187634944916,0.06581848114728928,-0.11131339520215988,0.08439956605434418,-0.004717720672488213,-0.08911728672683239,0.19621159081266873,0.06598734233835832,-0.1302242484743104,0.08258752639758977,0.02610478779188062,-0.056482738605709154,26.447406405119654,26.537083,0.08967626699948639
2223,-0.46299228072166443,-0.46878352761268616,-0.0057912468910217285,0.6083393692970276,0.46144458651542664,-0.14689478278160095,0.7644858666087646,0.6577910779156153,-0.1066947886931493,0.3479064231178588,0.34310506910054206,-0.004801354017316739,25.632202936576896,25.663887,0.031684087348885726
2224,-0.49860939383506775,-0.5339637994766235,-0.035354405641555786,0.2331182360649109,0.23568138480186462,0.0025631487369537354,0.550413880281547,0.5836634769228211,0.033249596641274026,0.2740038118929624,0.2826235102489675,0.008619698356005068,26.720746982964272,26.780655,0.059907924262290635
2225,0.48890024423599243,0.49389493465423584,0.004994690418243408,0.2400367110967636,0.2614639401435852,0.021427229046821594,0.5446476581131734,0.5588341421857832,0.014186484072609806,0.18566994195069908,0.18365985486957057,-0.0020100870811285143,25.059335083116675,25.0778,0.01846566761574664
2226,-0.20559343695640564,-0.16843388974666595,0.037159547209739685,0.15084736049175262,0.12546460330486298,-0.02538275718688965,0.25499723035138305,0.21002700278211528,-0.04497022756926777,0.22811568317102376,0.20158064377060683,-0.026535039400416932,25.185288654551144,25.240376,0.055086864247684275
2227,-0.01116091012954712,-0.11311326920986176,-0.10195235908031464,-0.03348793089389801,0.00601782975718379,0.0395057606510818,0.03529883044060123,0.11327323578996543,0.0779744053493642,0.03860423845300304,0.11155350149967797,0.07294926304667493,26.683208834393525,26.690496,0.007287610308623016
2228,0.014245196245610714,0.0028403112664818764,-0.011404884979128838,-0.16349126398563385,-0.138914555311203,0.024576708674430847,0.16411069135097864,0.13894358943614413,-0.02516710191483451,0.138372955649497,0.1122706037866744,-0.0261023518628226,25.416170338862024,25.422995,0.006824274785437012
2229,0.025219658389687538,-0.13891857862472534,-0.16413823701441288,0.15752044320106506,0.023420335724949837,-0.13410010747611523,0.15952655326168275,0.14087896795683647,-0.01864758530484628,0.06541829800146252,0.0550591516042569,-0.010359146397205622,26.432421050005544,26.370222,-0.06219895833073963
2230,-0.21395573019981384,-0.22230622172355652,-0.008350491523742676,-0.12054626643657684,-0.06944511830806732,0.05110114812850952,0.2455778020040364,0.2329005810937889,-0.012677220910247505,0.08883788586916289,0.06560522851199886,-0.023232657357164024,26.1995804428211,26.402893,0.20331262358514834
2231,0.05172184109687805,-0.043494295328855515,-0.09521613642573357,0.3236405551433563,0.12294699996709824,-0.2006935551762581,0.3277473993488744,0.13041364394519217,-0.19733375540368225,0.07131947628440706,0.029811399935136783,-0.04150807634927028,26.29678380832416,26.339788,0.04300462856548748
2232,0.29390618205070496,0.14338256418704987,-0.1505236178636551,-0.13804998993873596,-0.17245294153690338,-0.03440295159816742,0.32471317122917454,0.22427344193547324,-0.10043972929370129,0.06609086091058311,0.06731589752159993,0.0012250366110168193,26.663258249493815,26.6717,0.008441274431966406
2233,-0.26315101981163025,-0.25683972239494324,0.006311297416687012,-0.12148964405059814,-0.13476505875587463,-0.01327541470527649,0.28984166857000054,0.2900487270466565,0.00020705847665597465,0.37396972564057374,0.38865718416466016,0.014687458524086427,22.6654784331501,22.67048,0.005002294999314927
2234,0.025491176173090935,-0.04688902944326401,-0.07238020561635494,0.10591593384742737,0.11074662208557129,0.004830688238143921,0.10894028229016194,0.12026385735330306,0.01132357506314112,0.05792212436086974,0.05664589464582116,-0.0012762297150485796,25.800426687809058,25.840498,0.04007128277199712
2235,-0.096951425075531,-0.09716549515724182,-0.00021407008171081543,0.09447959065437317,0.1201586052775383,0.02567901462316513,0.1353734533591953,0.15452903892600653,0.01915558556681124,0.0783379621133987,0.07617117822621698,-0.0021667838871817224,23.216196186595337,23.247097,0.030900828785522805
2236,-0.23684319853782654,-0.2573135793209076,-0.020470380783081055,0.0024943891912698746,0.08276019990444183,0.08026581071317196,0.2368563333986783,0.2702952622432738,0.03343892884459554,0.15584810576235522,0.16835818273800013,0.012510076975644907,25.9959188979153,25.989338,-0.006580976772720959
2237,-0.26506516337394714,-0.2460920810699463,0.018973082304000854,0.2151511311531067,0.2039991170167923,-0.011152014136314392,0.3413935413432987,0.3196512976807195,-0.021742243662579208,0.30770383371044474,0.2859895920679238,-0.02171424164252095,25.481981456442618,25.462734,-0.019247234030508764
2238,-0.43264567852020264,-0.4119645059108734,0.020681172609329224,0.10361731797456741,0.23096346855163574,0.12734615057706833,0.4448806938117782,0.4722910944913026,0.027410400679524383,0.311433391716802,0.3347066554921584,0.02327326377535638,26.64072277902084,26.606052,-0.034670380339200335
2239,0.15025758743286133,0.14641396701335907,-0.0038436204195022583,-0.12651216983795166,-0.18294298648834229,-0.056430816650390625,0.19642472272667383,0.23431855675951657,0.037893834032842744,0.12245219952888338,0.13065513826349054,0.00820293873460716,26.67445602336481,26.687714,0.013257599682063415
2240,-0.651985228061676,-0.5711909532546997,0.08079427480697632,0.1024283617734909,0.05132925510406494,-0.051099106669425964,0.6599820504424623,0.5734926307369178,-0.08648941970554447,0.38844369938117007,0.36479893820584725,-0.023644761175322826,25.774783554187145,25.770649,-0.00413459788831716
2241,-0.9154479503631592,-0.7625912427902222,0.152856707572937,0.00892744492739439,-0.046493206173181534,-0.055420651100575924,0.9154914795327376,0.7640072131862352,-0.15148426634650236,0.2930988632014878,0.3027918728689867,0.009693009667498864,26.645705446701776,26.653954,0.008248105544318207
2242,0.034785352647304535,0.06286032497882843,0.028074972331523895,-0.08700594305992126,-0.07157180458307266,0.015434138476848602,0.0937019470797891,0.09525724994834495,0.0015553028685558468,0.026065800699546695,0.018032331570669392,-0.008033469128877303,26.598168611468026,26.708878,0.1107089520085367
2243,-0.1673886626958847,-0.16345439851284027,0.003934264183044434,0.15177898108959198,0.1549856960773468,0.0032067149877548218,0.2259553573158012,0.22525076333227845,-0.0007045939835227388,0.18870733776195117,0.18400478195439543,-0.004702555807555742,25.67001603266141,25.66949,-0.0005252184524273673
2244,-0.47338706254959106,-0.45757582783699036,0.015811234712600708,0.20046846568584442,0.17414557933807373,-0.02632288634777069,0.5140845423894469,0.48959403695684484,-0.02449050543260206,0.4547707077888652,0.4490094437924113,-0.00576126399645388,24.839382605225403,24.948051,0.108668847411316
2245,0.04145541787147522,0.00016851539839990437,-0.041286902473075315,-0.10611280798912048,-0.11568997800350189,-0.009577170014381409,0.11392313061988149,0.11569010073420391,0.0017669701143224192,0.0963661279867841,0.09378380546818176,-0.0025823225186023396,26.263927176939063,26.308128,0.04420117999453055
2246,-0.16235175728797913,-0.26099351048469543,-0.09864175319671631,0.30927467346191406,0.4025215208530426,0.09324684739112854,0.3492977479736571,0.47973032764770174,0.13043257967404465,0.14750918909824998,0.18755742959643568,0.0400482404981857,26.26736411160926,26.210138,-0.05722579068640954
2247,-0.1703634113073349,-0.11531765758991241,0.055045753717422485,-0.03428103029727936,-0.04956073313951492,-0.015279702842235565,0.1737782522369101,0.12551664599307336,-0.04826160624383674,0.15369083956934354,0.11725748001164205,-0.036433359557701495,26.26587863074347,26.256897,-0.008981658087218847
2248,-0.06273573637008667,-0.20983447134494781,-0.14709873497486115,0.4284001886844635,0.24626286327838898,-0.18213732540607452,0.4329693918544138,0.3235365561952532,-0.10943283565916062,0.1192643332576487,0.09845772338929261,-0.020806609868356085,26.727012310273402,26.812067,0.08505472158694971
2249,0.0606609545648098,0.04177631437778473,-0.01888464018702507,0.21812927722930908,0.1205270066857338,-0.09760227054357529,0.22640700738558137,0.1275618272980378,-0.09884518008754356,0.04583332186978041,0.031326378825958144,-0.014506943043822267,26.64605008561899,26.699879,0.05382860700796144
2250,0.27261632680892944,0.25794920325279236,-0.014667123556137085,0.5803537368774414,0.5876713395118713,0.007317602634429932,0.6411942931361785,0.6417907717803579,0.0005964786441794434,0.5084787107280281,0.5151737789341047,0.006695068206076571,23.39776886893895,23.445927,0.048157797320815376
2251,-0.10328353196382523,-0.05340360850095749,0.04987992346286774,-0.6920855045318604,-0.7469897270202637,-0.05490422248840332,0.6997498364115866,0.7488962529447798,0.04914641653319318,0.4555059279212236,0.47452182291066436,0.019015894989440785,26.714566220715145,26.707136,-0.0074300665403406185
2252,0.005239331163465977,0.02241191454231739,0.017172583378851414,-0.37762337923049927,-0.36434900760650635,0.01327437162399292,0.37765972400098735,0.36503766005345006,-0.012622063947537288,0.46016340920563775,0.452296002150458,-0.007867407055179743,24.501058925659983,24.582987,0.08192790600505617
2253,-0.46414434909820557,-0.6584404706954956,-0.19429612159729004,0.1344899982213974,0.2716110944747925,0.13712109625339508,0.48323652223459723,0.7122614969879394,0.22902497475334216,0.1477349888450871,0.2537070829822279,0.10597209413714079,26.578615889032612,26.61366,0.03504492334531761
2254,0.15116864442825317,0.17367149889469147,0.022502854466438293,0.20830991864204407,0.20825515687465668,-5.476176738739014e-05,0.2573810040833058,0.2711678445045,0.013786840421194213,0.26642932327153235,0.2611550658863374,-0.005274257385194936,25.305241269047457,25.28888,-0.016361874516206854
2255,-0.13064280152320862,-0.2338327020406723,-0.10318990051746368,-0.09195870906114578,-0.2701002061367035,-0.1781414970755577,0.15976215372241617,0.35725600610588976,0.19749385238347358,0.037065325720604426,0.05239143305419117,0.01532610733358674,26.72295194556989,26.548542,-0.17440992286481105
2256,-0.10790998488664627,-0.11598028987646103,-0.008070304989814758,-0.00740065798163414,-0.013728051446378231,-0.006327393464744091,0.1081634623003413,0.11678992694724291,0.008626464646901616,0.08025143232724391,0.07823235290232512,-0.0020190794249187877,23.02209422828831,23.034924,0.012829325178486783
2257,0.028226949274539948,0.02365036867558956,-0.004576580598950386,-0.13351082801818848,-0.13525132834911346,-0.0017405003309249878,0.13646208947341293,0.13730353876973095,0.0008414492963180198,0.1691322831396272,0.16994339564835137,0.0008111125087241766,23.607227847550252,23.624111,0.01688332798685721
2258,0.6812044978141785,0.6648930311203003,-0.016311466693878174,0.4210017919540405,0.39261603355407715,-0.02838575839996338,0.8008008970217131,0.7721593699723373,-0.028641527049375837,0.5271606948182835,0.5258338602088998,-0.0013268346093837646,25.175018444157292,25.272633,0.09761415471966117
2259,-0.26384246349334717,-0.22292578220367432,0.04091668128967285,-0.4351193904876709,-0.39689311385154724,0.03822627663612366,0.5088631736730419,0.4552142882136909,-0.05364888545935098,0.25393974568032923,0.22988237821905952,-0.024057367461269713,25.72520764321831,25.779247,0.054039640717235216
2260,0.00648465333506465,0.005186714697629213,-0.0012979386374354362,0.39551132917404175,0.38959988951683044,-0.005911439657211304,0.39556448555689777,0.3896344131630073,-0.005930072393890484,0.4225810947193008,0.4090340395858219,-0.01354705513347887,24.09807574537888,24.09148,-0.0065954902519251846
2261,-0.13206322491168976,-0.13023260235786438,0.0018306225538253784,-0.037055034190416336,-0.04134385660290718,-0.004288822412490845,0.1371633002407294,0.13663764194285327,-0.0005256582978761248,0.13618721460795102,0.1343893791816109,-0.0017978354263401275,25.86365590109363,25.839464,-0.02419171347155924
2262,-0.22784173488616943,-0.3006666898727417,-0.07282495498657227,0.3004458546638489,0.259105920791626,-0.0413399338722229,0.3770670600047558,0.39690847381771505,0.01984141381295923,0.2977417311268622,0.3080003345673288,0.010258603440466585,26.65508576252184,26.74188,0.08679465434827804
